AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B02,CH3_L_Gain23,8,2,0.0020001047275452015,-0.03716057075618494
AMAC_B02,CH3_L_Gain23,8,3,0.0020911988361334163,-0.037261941551542235
AMAC_B02,CH3_L_Gain23,9,0,0.002450704178527819,-0.03663605611660393
AMAC_B02,CH3_L_Gain23,9,1,0.001217663874768515,-0.031371633062884846
AMAC_B02,CH3_L_Gain23,9,2,0.0019608480955811245,-0.035904477497705846
AMAC_B02,CH3_L_Gain23,9,3,0.002050932817573459,-0.03633752828409502
AMAC_B02,CH3_L_Gain23,10,0,0.0024029566180710526,-0.0362187786158588
AMAC_B02,CH3_L_Gain23,10,1,0.0011987892332594402,-0.031082114703766355
AMAC_B02,CH3_L_Gain23,10,2,0.0019241019385207749,-0.03539544676034127
AMAC_B02,CH3_L_Gain23,10,3,0.0020129495018739846,-0.036051483989751
AMAC_B02,CH3_L_Gain23,11,0,0.002354330805918484,-0.03473735356866486
AMAC_B02,CH3_L_Gain23,11,1,0.0011787607807019205,-0.03034307638761878
AMAC_B02,CH3_L_Gain23,11,2,0.0018862149894188994,-0.03414868212946205
AMAC_B02,CH3_L_Gain23,11,3,0.0019718468118985026,-0.03438876895277052
AMAC_B02,CH3_L_Gain23,12,0,0.002304289113866667,-0.03383876678175724
AMAC_B02,CH3_L_Gain23,12,1,0.001159759785367254,-0.029615847856327225
AMAC_B02,CH3_L_Gain23,12,2,0.0018495505503660415,-0.03349166587716952
AMAC_B02,CH3_L_Gain23,12,3,0.001931536877798519,-0.03306186039689663
AMAC_B02,CH3_L_Gain23,13,0,0.002258037206764581,-0.03330951759185884
AMAC_B02,CH3_L_Gain23,13,1,0.0011389655628195926,-0.028705494807601453
AMAC_B02,CH3_L_Gain23,13,2,0.0018123004521796617,-0.03213710162045591
AMAC_B02,CH3_L_Gain23,13,3,0.0018932477719083459,-0.03235550241945173
AMAC_B02,CH3_L_Gain23,14,0,0.002212540232182921,-0.03234778218027019
AMAC_B02,CH3_L_Gain23,14,1,0.0011184657348901877,-0.027402396660393225
AMAC_B02,CH3_L_Gain23,14,2,0.0017742844257983314,-0.030492846962367093
AMAC_B02,CH3_L_Gain23,14,3,0.001856277285754577,-0.03166549574429692
AMAC_B02,CH3_L_Gain23,15,0,0.0021603475555107814,-0.031110988753532354
AMAC_B02,CH3_L_Gain23,15,1,0.0010994924137559246,-0.026856403391402904
AMAC_B02,CH3_L_Gain23,15,2,0.001737964133657136,-0.030277317865937237
AMAC_B02,CH3_L_Gain23,15,3,0.0018158090232427216,-0.030616243852951502
AMAC_B02,CH3_R_Gain1,0,0,0.0017216481080976696,-0.02890618435898351
AMAC_B02,CH3_R_Gain1,0,1,0.000753732135115696,-0.02746786233897108
AMAC_B02,CH3_R_Gain1,0,2,0.001333311767346782,-0.02799088715430593
AMAC_B02,CH3_R_Gain1,0,3,0.0014000131302081143,-0.028399598404762028
AMAC_B02,CH3_R_Gain1,1,0,0.0016988266768793992,-0.028810087623418593
AMAC_B02,CH3_R_Gain1,1,1,0.0007448737510786186,-0.02691386963334881
AMAC_B02,CH3_R_Gain1,1,2,0.0013184233722811534,-0.028343186404965158
AMAC_B02,CH3_R_Gain1,1,3,0.0013838638369846827,-0.028640405150989735
AMAC_B02,CH3_R_Gain1,2,0,0.0016756428725356967,-0.028267840096130613
AMAC_B02,CH3_R_Gain1,2,1,0.0007359601348605962,-0.026700247683911257
AMAC_B02,CH3_R_Gain1,2,2,0.001300452889528875,-0.02787591515973329
AMAC_B02,CH3_R_Gain1,2,3,0.0013655260045659754,-0.02805976933027545
AMAC_B02,CH3_R_Gain1,3,0,0.0016541858867628872,-0.02877456793855617
AMAC_B02,CH3_R_Gain1,3,1,0.0007251651096185004,-0.026206294526990605
AMAC_B02,CH3_R_Gain1,3,2,0.0012837735517726738,-0.028199729090485005
AMAC_B02,CH3_R_Gain1,3,3,0.0013475473036490605,-0.028323470090171027
AMAC_B02,CH3_R_Gain1,4,0,0.001630858330151228,-0.028786861893905787
AMAC_B02,CH3_R_Gain1,4,1,0.0007158284479674499,-0.026193895967777932
AMAC_B02,CH3_R_Gain1,4,2,0.00126523916813047,-0.02790295354708112
AMAC_B02,CH3_R_Gain1,4,3,0.001327714250258759,-0.02786487202697696
AMAC_B02,CH3_R_Gain1,5,0,0.0016034724730816534,-0.028146448461160257
AMAC_B02,CH3_R_Gain1,5,1,0.0007045050053566846,-0.02565127410752926
AMAC_B02,CH3_R_Gain1,5,2,0.0012461193579118427,-0.02732237306328091
AMAC_B02,CH3_R_Gain1,5,3,0.001308333754186085,-0.02737052082259215
AMAC_B02,CH3_R_Gain1,6,0,0.001573738850941907,-0.027943803492221565
AMAC_B02,CH3_R_Gain1,6,1,0.0006926332978691023,-0.024697673611978978
AMAC_B02,CH3_R_Gain1,6,2,0.001226995633122084,-0.027079696539714863
AMAC_B02,CH3_R_Gain1,6,3,0.0012876033995009137,-0.02735391412938091
AMAC_B02,CH3_R_Gain1,7,0,0.0015392680788747168,-0.02680938175824741
AMAC_B02,CH3_R_Gain1,7,1,0.0006819245930556908,-0.024238518021984495
AMAC_B02,CH3_R_Gain1,7,2,0.0012035216520933703,-0.026507815213769437
AMAC_B02,CH3_R_Gain1,7,3,0.0012627651707129745,-0.02686710530347205
AMAC_B02,CH3_R_Gain1,8,0,0.0015073959011643755,-0.026774626163339914
AMAC_B02,CH3_R_Gain1,8,1,0.0006715909175118226,-0.024409842039921054
AMAC_B02,CH3_R_Gain1,8,2,0.0011783822852503528,-0.026258956034626024
AMAC_B02,CH3_R_Gain1,8,3,0.0012358048833191412,-0.026418939932674367
AMAC_B02,CH3_R_Gain1,9,0,0.001475306332252914,-0.02654656022443604
AMAC_B02,CH3_R_Gain1,9,1,0.0006590223945863879,-0.0238512908977365
AMAC_B02,CH3_R_Gain1,9,2,0.0011525739045437273,-0.025161164248129003
AMAC_B02,CH3_R_Gain1,9,3,0.0012090571496416326,-0.02566795520955813
AMAC_B02,CH3_R_Gain1,10,0,0.001440249604565247,-0.025190905570108633
AMAC_B02,CH3_R_Gain1,10,1,0.0006450180322533436,-0.023625494517557757
AMAC_B02,CH3_R_Gain1,10,2,0.001127435103775382,-0.025160747764131353
AMAC_B02,CH3_R_Gain1,10,3,0.0011805727512454397,-0.024336228280780064
AMAC_B02,CH3_R_Gain1,11,0,0.001409759133349416,-0.02532131949394026
AMAC_B02,CH3_R_Gain1,11,1,0.0006320374901264425,-0.02313658585771843
AMAC_B02,CH3_R_Gain1,11,2,0.0011024049263400565,-0.02446275306491743
AMAC_B02,CH3_R_Gain1,11,3,0.001154973888970169,-0.024085292042112804
AMAC_B02,CH3_R_Gain1,12,0,0.001375979557050865,-0.024306404902541122
AMAC_B02,CH3_R_Gain1,12,1,0.0006177231193552808,-0.0225430300428619
AMAC_B02,CH3_R_Gain1,12,2,0.0010775143521234017,-0.023974603723479777
AMAC_B02,CH3_R_Gain1,12,3,0.001128485140502315,-0.023614286968419544
AMAC_B02,CH3_R_Gain1,13,0,0.001344629913094761,-0.024123899223291684
AMAC_B02,CH3_R_Gain1,13,1,0.0006041391662328739,-0.02192571677217195
AMAC_B02,CH3_R_Gain1,13,2,0.001052306972736916,-0.023284269792298713
AMAC_B02,CH3_R_Gain1,13,3,0.0011043639612467644,-0.023939838776290627
AMAC_B02,CH3_R_Gain1,14,0,0.0013133766227429124,-0.023554057178179377
AMAC_B02,CH3_R_Gain1,14,1,0.0005926906843203372,-0.021968297229847226
AMAC_B02,CH3_R_Gain1,14,2,0.001028497235329407,-0.02282101802072183
AMAC_B02,CH3_R_Gain1,14,3,0.0010782140912000185,-0.02301802104896895
AMAC_B02,CH3_R_Gain1,15,0,0.0012816978736683452,-0.023418351303473008
AMAC_B02,CH3_R_Gain1,15,1,0.0005803626914270005,-0.021834187511890882
AMAC_B02,CH3_R_Gain1,15,2,0.0010045395067913182,-0.02265370965228298
AMAC_B02,CH3_R_Gain1,15,3,0.0010520644084582678,-0.022375663978651695
AMAC_B02,CH3_R_Gain23,0,0,0.002647798107056076,-0.04939714652678721
AMAC_B02,CH3_R_Gain23,0,1,0.0011459341955619873,-0.042987996809602844
AMAC_B02,CH3_R_Gain23,0,2,0.002047643045362287,-0.047422380895088614
AMAC_B02,CH3_R_Gain23,0,3,0.002153117607872824,-0.04816722610749441
AMAC_B02,CH3_R_Gain23,1,0,0.002611666214912164,-0.04901450849844032
AMAC_B02,CH3_R_Gain23,1,1,0.0011345812114678627,-0.04247229206808081
AMAC_B02,CH3_R_Gain23,1,2,0.0020218927515125323,-0.046621475897964317
AMAC_B02,CH3_R_Gain23,1,3,0.002126871724113132,-0.047645574600565024
AMAC_B02,CH3_R_Gain23,2,0,0.002575617018047282,-0.048866318083570906
AMAC_B02,CH3_R_Gain23,2,1,0.001118463586938297,-0.04156898223182859
AMAC_B02,CH3_R_Gain23,2,2,0.0019958134502992943,-0.046296414545731246
AMAC_B02,CH3_R_Gain23,2,3,0.002094048817089113,-0.04642687693363708
AMAC_B02,CH3_R_Gain23,3,0,0.002537719153587896,-0.048115997123919486
AMAC_B02,CH3_R_Gain23,3,1,0.0011037243368277943,-0.041157376965461144
AMAC_B02,CH3_R_Gain23,3,2,0.001967943403623277,-0.04619071067712568
AMAC_B02,CH3_R_Gain23,3,3,0.0020656312220063006,-0.046097254536731226
AMAC_B02,CH3_R_Gain23,4,0,0.0025020188476683404,-0.04785101820574985
AMAC_B02,CH3_R_Gain23,4,1,0.001089635579310179,-0.04111129355765009
AMAC_B02,CH3_R_Gain23,4,2,0.0019403583155062245,-0.04593384885992653
AMAC_B02,CH3_R_Gain23,4,3,0.002038549263052678,-0.04633676716361883
AMAC_B02,CH3_R_Gain23,5,0,0.002459669556922039,-0.04642869599878657
AMAC_B02,CH3_R_Gain23,5,1,0.0010723632824894136,-0.03979897060873285
AMAC_B02,CH3_R_Gain23,5,2,0.0019106149153650372,-0.044781734872003355
AMAC_B02,CH3_R_Gain23,5,3,0.002003586012795212,-0.04461918816856566
AMAC_B02,CH3_R_Gain23,6,0,0.002411534663943303,-0.04590575666871355
AMAC_B02,CH3_R_Gain23,6,1,0.0010573057356079096,-0.03963914899403284
AMAC_B02,CH3_R_Gain23,6,2,0.0018799741071096811,-0.04414645499940732
AMAC_B02,CH3_R_Gain23,6,3,0.001973852484925313,-0.04473767997496285
AMAC_B02,CH3_R_Gain23,7,0,0.0023612302994425044,-0.04467328008848974
AMAC_B02,CH3_R_Gain23,7,1,0.0010397867054275194,-0.03876728445580003
AMAC_B02,CH3_R_Gain23,7,2,0.001844615443155949,-0.04333262617369478
AMAC_B02,CH3_R_Gain23,7,3,0.0019336794433238633,-0.04308440058239586
AMAC_B02,CH3_R_Gain23,8,0,0.0023082490498099162,-0.0434503441876264
AMAC_B02,CH3_R_Gain23,8,1,0.0010237028261945666,-0.03834188629232542
AMAC_B02,CH3_R_Gain23,8,2,0.0018041093677419883,-0.04209294883769336
AMAC_B02,CH3_R_Gain23,8,3,0.0018950954882693898,-0.04289560848803768
AMAC_B02,CH3_R_Gain23,9,0,0.002258607914942452,-0.04256791918099321
AMAC_B02,CH3_R_Gain23,9,1,0.001003273274740292,-0.03730052334930172
AMAC_B02,CH3_R_Gain23,9,2,0.0017630067693782676,-0.04058437395868721
AMAC_B02,CH3_R_Gain23,9,3,0.0018514703732150138,-0.041668697158479075
AMAC_B02,CH3_R_Gain23,10,0,0.0022064799117232927,-0.0413830541249256
AMAC_B02,CH3_R_Gain23,10,1,0.0009811085833350765,-0.036033954307533325
AMAC_B02,CH3_R_Gain23,10,2,0.0017263080200353544,-0.040286064616970485
AMAC_B02,CH3_R_Gain23,10,3,0.0018102583071697383,-0.04075688883446134
AMAC_B02,CH3_R_Gain23,11,0,0.002158725421420008,-0.04068896990123094
AMAC_B02,CH3_R_Gain23,11,1,0.0009614997524052457,-0.035419791485818114
AMAC_B02,CH3_R_Gain23,11,2,0.0016882776010319225,-0.03949279555893396
AMAC_B02,CH3_R_Gain23,11,3,0.0017691322813590898,-0.039403683332039474
AMAC_B02,CH3_R_Gain23,12,0,0.0021108821131390104,-0.040650089810520026
AMAC_B02,CH3_R_Gain23,12,1,0.0009404377427734387,-0.03436497324541377
AMAC_B02,CH3_R_Gain23,12,2,0.0016512424830794326,-0.038806141701027516
AMAC_B02,CH3_R_Gain23,12,3,0.0017305200413791153,-0.03896266437704284
AMAC_B02,CH3_R_Gain23,13,0,0.002058343743804683,-0.03844413595574481
AMAC_B02,CH3_R_Gain23,13,1,0.0009211834071998013,-0.034292661989902044
AMAC_B02,CH3_R_Gain23,13,2,0.0016117989802581936,-0.037618490781581936
AMAC_B02,CH3_R_Gain23,13,3,0.001690259296902117,-0.038159935660122234
AMAC_B02,CH3_R_Gain23,14,0,0.002010910983292329,-0.037504096572466936
AMAC_B02,CH3_R_Gain23,14,1,0.000900721718172673,-0.03280978468287998
AMAC_B02,CH3_R_Gain23,14,2,0.0015762887679361727,-0.03694116581972477
AMAC_B02,CH3_R_Gain23,14,3,0.0016524034327827608,-0.03718231238588392
AMAC_B02,CH3_R_Gain23,15,0,0.001963755145076426,-0.03743836951358679
AMAC_B02,CH3_R_Gain23,15,1,0.0008816458038431272,-0.03238365424534923
AMAC_B02,CH3_R_Gain23,15,2,0.0015392622206260541,-0.03608914553776397
AMAC_B02,CH3_R_Gain23,15,3,0.001612595005263695,-0.03641426683586131
