AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A04,LEFT,3,2,9,7.741456900185478e-06,-0.0007301165330105713,-0.12396451806072249,71.16287683875409
AMAC_A04,LEFT,3,2,10,9.211926599086578e-06,-0.0008627137562047455,-0.4521223600117629,241.3822224357517
AMAC_A04,LEFT,3,2,11,9.205486579539778e-06,-0.0008630646651095905,-0.4238752038996434,237.7621751502317
AMAC_A04,LEFT,3,2,12,1.2038295965082056e-05,-0.0011290675192527125,-0.3910458225632685,182.6132306590364
AMAC_A04,LEFT,3,2,13,1.2108272374609136e-05,-0.0011353977979638484,-0.3982521195319544,181.96691593757043
AMAC_A04,LEFT,3,2,14,1.266915863118476e-05,-0.0011880885264959245,-0.37206120887956307,172.4765136354656
AMAC_A04,LEFT,3,2,15,1.2811888829558685e-05,-0.0012025209165922907,-0.36749790164039775,168.77139578069338
AMAC_A04,LEFT,3,3,0,3.242419762928034e-08,1.9920092301731917e-07,-0.09558236444789153,0.001366788757358961
AMAC_A04,LEFT,3,3,1,4.8147783592101986e-08,-1.95768553983245e-06,-0.14473527777751682,23491.22004491805
AMAC_A04,LEFT,3,3,2,7.827251155710295e-07,-7.24805244337289e-05,-0.12550386988720408,122.46099022080304
AMAC_A04,LEFT,3,3,3,8.593210433955678e-07,-7.953976751132691e-05,-0.12356462951593536,66.87260717851015
AMAC_A04,LEFT,3,3,4,3.704132507749528e-06,-0.0003375400753607418,-0.121676401491702,68.69886438200024
AMAC_A04,LEFT,3,3,5,3.7737555644273797e-06,-0.0003435318005846876,-0.12258746531700442,69.23148942852251
AMAC_A04,LEFT,3,3,6,4.44337659023939e-06,-0.0004040627731892288,-0.1223345247216249,69.4713879514093
AMAC_A04,LEFT,3,3,7,4.516878325486814e-06,-0.0004106620202258243,-0.12264416045455263,69.6979940420291
AMAC_A04,LEFT,3,3,8,8.08504620930329e-06,-0.0007318697820871635,-0.12312599478467447,69.10544880533641
AMAC_A04,LEFT,3,3,9,8.124163042906305e-06,-0.0007348635834994918,-0.12322586212557628,70.27480621464666
AMAC_A04,LEFT,3,3,10,9.56338583073298e-06,-0.0008588661463220379,-0.4321081404041626,240.37026290485593
AMAC_A04,LEFT,3,3,11,9.695007430380939e-06,-0.0008705654199485546,-0.45572128850748556,243.0436280130484
AMAC_A04,LEFT,3,3,12,1.2579935961107442e-05,-0.0011297597017684898,-0.4023170191509324,183.65473905345684
AMAC_A04,LEFT,3,3,13,1.2609401987057323e-05,-0.0011323403457988344,-0.39802532765737203,182.85385007864818
AMAC_A04,LEFT,3,3,14,1.3334975028015647e-05,-0.001198257439314637,-0.3814332994901716,171.01239857168574
AMAC_A04,LEFT,3,3,15,1.3339969889704513e-05,-0.001198525506377441,-0.36706904478255276,169.33737232101834
AMAC_A04,LEFT,4,0,0,1.84337798066231e-08,1.1367292544916513e-06,-0.3111980982738363,34912.569720425934
AMAC_A04,LEFT,4,0,1,4.942572207206214e-08,-1.5187378156360316e-06,-0.17595626156019456,35905.38882866677
AMAC_A04,LEFT,4,0,2,9.268437467737601e-07,-7.18420789055108e-05,-0.12450863339167986,125.00537321679943
AMAC_A04,LEFT,4,0,3,1.0184770592467574e-06,-7.87686070007283e-05,-0.1275075994101486,74.74690791777958
AMAC_A04,LEFT,4,0,4,4.376212934790738e-06,-0.0003335428416610829,-0.12100168073600573,69.16964838172404
AMAC_A04,LEFT,4,0,5,4.4555755284538855e-06,-0.000339467177281767,-0.12116379019280787,69.85829612607743
AMAC_A04,LEFT,4,0,6,5.253295603070047e-06,-0.00040012983710287345,-0.12152812774215824,70.31428543635229
AMAC_A04,LEFT,4,0,7,5.332796812655851e-06,-0.00040588218711947865,-0.12197077981638145,70.7932657815573
AMAC_A04,LEFT,4,0,8,9.556417782277787e-06,-0.000723860066270703,-0.12277150401621444,69.73653166584411
AMAC_A04,LEFT,4,0,9,9.557028661982821e-06,-0.0007230873805080053,-0.12200609242998717,71.38810456124713
AMAC_A04,LEFT,4,0,10,1.1221823499474993e-05,-0.0008436255620372463,-0.4191526880814755,245.8899081280795
AMAC_A04,LEFT,4,0,11,1.1389113813007345e-05,-0.0008549382342553478,-0.43591626089105107,245.77544180507775
AMAC_A04,LEFT,4,0,12,1.4816233900761295e-05,-0.0011140493569474683,-0.38548337018170675,187.50475948526858
AMAC_A04,LEFT,4,0,13,1.4943536003395469e-05,-0.0011237554999328318,-0.38935504072690746,184.91907236884953
AMAC_A04,LEFT,4,0,14,1.55662881630625e-05,-0.0011705628723448697,-0.3651351451728778,177.3675057533876
AMAC_A04,LEFT,4,0,15,1.5542018194382203e-05,-0.0011679546197228667,-0.3623192305570248,177.4639623335843
AMAC_A04,LEFT,4,1,0,1.7875089691956516e-08,7.379800007755472e-06,-7.100473868557859,42.91704286295006
AMAC_A04,LEFT,4,1,1,3.351362575775551e-08,-2.328145114745572e-06,-0.187888980260423,25015.085502750448
AMAC_A04,LEFT,4,1,2,1.4430044270490387e-07,-2.1112404535450518e-05,-0.15928876526704516,21564.804913081505
AMAC_A04,LEFT,4,1,3,6.190265989727962e-08,-8.12061230380115e-06,-0.243237531775456,70647.16954602965
AMAC_A04,LEFT,4,1,4,2.141013117089827e-06,-0.00032600728642508483,-0.16151222980550758,107.86840414058928
AMAC_A04,LEFT,4,1,5,2.178883976701399e-06,-0.0003319683445710201,-0.1516385413314018,103.22624709480607
AMAC_A04,LEFT,4,1,6,2.561330448469822e-06,-0.00038974536208952323,-0.14555459078448738,94.029801531266
AMAC_A04,LEFT,4,1,7,2.5966418531648224e-06,-0.00039513637180708304,-0.1457237129132301,94.79242427364768
AMAC_A04,LEFT,4,1,8,4.639186933904784e-06,-0.0007031128021434174,-0.12055629384537156,68.97596655260227
AMAC_A04,LEFT,4,1,9,4.6747452672183705e-06,-0.0007086402547892754,-0.11915069756519199,68.67541265125388
AMAC_A04,LEFT,4,1,10,6.22101067530336e-06,-0.0009311908166853955,-0.8480212845658576,360.3975676075869
AMAC_A04,LEFT,4,1,11,6.186653806267812e-06,-0.0009254872348098222,-0.7936038379864986,342.3985603414887
AMAC_A04,LEFT,4,1,12,7.836151830319245e-06,-0.0011753113968309302,-0.6496314041155888,238.66173925248933
AMAC_A04,LEFT,4,1,13,7.877283618855861e-06,-0.0011808794684724415,-0.6539856156151105,239.92881929818896
AMAC_A04,LEFT,4,1,14,8.317516182790266e-06,-0.0012476649118454914,-0.6407077272462334,223.3170263365984
AMAC_A04,LEFT,4,1,15,8.317472279271894e-06,-0.0012485781715135002,-0.6074407853691512,214.28037535650915
AMAC_A04,LEFT,4,2,0,3.755410437358876e-08,-0.00015328923322407276,153.09446524007132,130.41069823799026
AMAC_A04,LEFT,4,2,1,4.4375172219551675e-08,-1.7451300102031287e-06,-0.13682168366839853,26897.632132886025
AMAC_A04,LEFT,4,2,2,7.369984984005232e-07,-7.094928327082452e-05,-0.11812512833725118,115.36744208633797
AMAC_A04,LEFT,4,2,3,8.09744224814976e-07,-7.797050597052614e-05,-0.11964515833768741,63.95751163153391
AMAC_A04,LEFT,4,2,4,3.485474468492399e-06,-0.0003301609774695418,-0.12007660571299396,68.99115715452162
AMAC_A04,LEFT,4,2,5,3.547878439704448e-06,-0.0003358471830688469,-0.12039808495342376,69.51228007829985
AMAC_A04,LEFT,4,2,6,4.178750819394551e-06,-0.00039519526435196565,-0.1209490843580152,69.98897045460143
AMAC_A04,LEFT,4,2,7,4.251631699376402e-06,-0.00040212634029468424,-0.12017658940223931,69.37292813761047
AMAC_A04,LEFT,4,2,8,7.572073557712076e-06,-0.0007126813492782763,-0.12110707678195902,70.0739934730283
AMAC_A04,LEFT,4,2,9,7.630738476354135e-06,-0.0007182991756589853,-0.12143003729099004,70.50064679631842
AMAC_A04,LEFT,4,2,10,9.035781445365394e-06,-0.00084432308545312,-0.4289886510061725,248.9336809861842
AMAC_A04,LEFT,4,2,11,9.097850669445498e-06,-0.0008501878611883674,-0.42395853411628337,245.30222986613907
AMAC_A04,LEFT,4,2,12,1.183158070913723e-05,-0.0011059546695922672,-0.3906366868311208,189.26934864330914
AMAC_A04,LEFT,4,2,13,1.1926747455816866e-05,-0.001115746368195585,-0.38222531990565195,189.008556079664
AMAC_A04,LEFT,4,2,14,1.2535425070675235e-05,-0.0011725499120230922,-0.3757629593679507,177.76844985067444
AMAC_A04,LEFT,4,2,15,1.2682910754544167e-05,-0.0011861209999580857,-0.3829592859329273,174.78026040769288
AMAC_A04,LEFT,4,3,0,3.729973442198676e-08,1.9112869871276886e-07,-0.28406934155170205,9706.810941680553
AMAC_A04,LEFT,4,3,1,3.8527309366278594e-08,-9.70208379888811e-07,-0.4613172685692295,83945.28193413692
AMAC_A04,LEFT,4,3,2,7.720008263214412e-07,-7.133889566812567e-05,-0.11925869041003392,116.50721910966614
AMAC_A04,LEFT,4,3,3,8.478327668132695e-07,-7.826011991134568e-05,-0.12298064177313238,68.44002869133581
AMAC_A04,LEFT,4,3,4,3.6532961472121266e-06,-0.0003316008810415416,-0.1199387402801452,68.2633302553366
AMAC_A04,LEFT,4,3,5,3.7142276557518485e-06,-0.0003369930113612415,-0.1202310422399725,69.02411897081649
AMAC_A04,LEFT,4,3,6,4.366487854618128e-06,-0.00039560832685527655,-0.12051350051667148,69.9565707850064
AMAC_A04,LEFT,4,3,7,4.448390742734375e-06,-0.0004033361519053521,-0.12095817193471131,69.74182544153012
AMAC_A04,LEFT,4,3,8,7.896625579550547e-06,-0.0007116949684080675,-0.12044274543642909,70.21741204704631
AMAC_A04,LEFT,4,3,9,7.981979341509612e-06,-0.0007195973339301618,-0.12252799079001149,70.97816975036186
AMAC_A04,LEFT,4,3,10,9.429633012359887e-06,-0.0008439810859366043,-0.4294568882870543,248.87691962709786
AMAC_A04,LEFT,4,3,11,9.445230856437653e-06,-0.0008450353659621072,-0.4232869701280964,247.806163786
AMAC_A04,LEFT,4,3,12,1.2354814806666561e-05,-0.0011064636825418599,-0.38682712774769756,188.90244199817255
AMAC_A04,LEFT,4,3,13,1.2428328208482887e-05,-0.0011132448915835988,-0.38706969691336385,187.49530288571322
AMAC_A04,LEFT,4,3,14,1.310529070932206e-05,-0.0011738999037992173,-0.38380221172075546,177.94955935464154
AMAC_A04,LEFT,4,3,15,1.3182529864961606e-05,-0.0011810793262100163,-0.3794127398460639,175.99221968119085
AMAC_A04,LEFT,5,0,0,4.118314827103201e-08,1.6659313654718522e-07,-0.15650500531155587,3243.0413514484703
AMAC_A04,LEFT,5,0,1,3.8983556431593844e-08,-7.685299548181796e-07,-0.20387303595913775,43533.27880780012
AMAC_A04,LEFT,5,0,2,9.108235788496978e-07,-7.020242439721894e-05,-0.12090580111552503,125.05623516755122
AMAC_A04,LEFT,5,0,3,1.001289196240824e-06,-7.72090982117989e-05,-0.12203213783983494,70.15573431198246
AMAC_A04,LEFT,5,0,4,4.289795251133067e-06,-0.0003254368892680368,-0.11840318160706914,69.40764846288899
AMAC_A04,LEFT,5,0,5,4.381190180309909e-06,-0.00033266589333000285,-0.11972006233208629,69.92390056707863
AMAC_A04,LEFT,5,0,6,5.1514551253294716e-06,-0.0003905599183213494,-0.11904887047706356,70.35449255597014
AMAC_A04,LEFT,5,0,7,5.215698790972085e-06,-0.0003953896645822292,-0.11853066904389804,71.12893881113756
AMAC_A04,LEFT,5,0,8,9.314968352345725e-06,-0.0007030561829843083,-0.12048116492504458,71.47771227957915
AMAC_A04,LEFT,5,0,9,9.430448025251819e-06,-0.0007122586237420876,-0.11909878565258458,69.811229107368
AMAC_A04,LEFT,5,0,10,1.1078125124671518e-05,-0.0008310756051075782,-0.4161478678619632,254.32006782401666
AMAC_A04,LEFT,5,0,11,1.1170261649947927e-05,-0.0008382555843744813,-0.412139408672245,250.25372739890938
AMAC_A04,LEFT,5,0,12,1.4493863857135673e-05,-0.0010863325710909419,-0.36351684589763555,189.57233651344808
AMAC_A04,LEFT,5,0,13,1.4463132640618331e-05,-0.0010836143406134048,-0.3671329497117335,194.31684039606793
AMAC_A04,LEFT,5,0,14,1.5279352925313913e-05,-0.0011452230039428156,-0.35465856211688457,182.77767234504256
AMAC_A04,LEFT,5,0,15,1.5413085623863732e-05,-0.0011553196610969451,-0.36211181052647046,181.83606132288284
AMAC_A04,LEFT,5,1,0,3.7089166803290765e-08,-8.585807643696716e-07,-0.21237080939074904,0.20180815021080106
AMAC_A04,LEFT,5,1,1,2.535537217404611e-08,-1.294860902114357e-06,-0.20046905770107515,35643.94533277804
AMAC_A04,LEFT,5,1,2,6.731183910618721e-08,-9.106684613762633e-06,-0.20949351383007897,57037.96009186435
AMAC_A04,LEFT,5,1,3,5.335133231733807e-08,-6.662917983420382e-06,-0.261977228056325,82170.42037468513
AMAC_A04,LEFT,5,1,4,2.1103384028565143e-06,-0.00032036702188305196,-0.1494073338242411,102.93784844950588
AMAC_A04,LEFT,5,1,5,2.154650390602452e-06,-0.000326660031378321,-0.15318166730403346,104.24723115854918
AMAC_A04,LEFT,5,1,6,2.527060512099474e-06,-0.00038292479062080313,-0.14244417998785666,93.18546848298895
AMAC_A04,LEFT,5,1,7,2.5741974644639788e-06,-0.00039009542207674424,-0.14363388519656017,93.4504466406058
AMAC_A04,LEFT,5,1,8,4.544842004871441e-06,-0.0006855300564771399,-0.11841547733215758,69.80972101992764
AMAC_A04,LEFT,5,1,9,4.59273380309542e-06,-0.0006927712687221705,-0.11749113028328173,68.89459281496534
AMAC_A04,LEFT,5,1,10,6.116986722196776e-06,-0.0009120226333914615,-0.837793382683907,358.9611975313579
AMAC_A04,LEFT,5,1,11,6.131340963952105e-06,-0.000913627548421996,-0.8392667952173452,362.8265680150674
AMAC_A04,LEFT,5,1,12,7.685860756763903e-06,-0.001147679257944014,-0.6528126417012337,249.1470703075484
AMAC_A04,LEFT,5,1,13,7.723620292982277e-06,-0.0011535967902219471,-0.6489872404669174,249.43327271695728
AMAC_A04,LEFT,5,1,14,8.127545403442077e-06,-0.0012139760877377724,-0.6291985028837325,224.50982703365503
AMAC_A04,LEFT,5,1,15,8.14722117740852e-06,-0.001217973372364892,-0.6044241509833551,222.39252963408924
AMAC_A04,LEFT,5,2,0,3.232179980833993e-08,5.0212751917221466e-05,-50.09937670396373,50.26894090915629
AMAC_A04,LEFT,5,2,1,3.747820806517078e-08,-1.1651760253220157e-06,-0.1746449767710916,33653.281155383695
AMAC_A04,LEFT,5,2,2,7.247247059096749e-07,-6.944059785664364e-05,-0.11716249629342472,119.57653529924104
AMAC_A04,LEFT,5,2,3,7.976510596566859e-07,-7.651845015255537e-05,-0.11793294886475084,64.68864332701625
AMAC_A04,LEFT,5,2,4,3.418770396629126e-06,-0.000322400349349337,-0.11733860531034912,68.98273875476056
AMAC_A04,LEFT,5,2,5,3.4867251241331727e-06,-0.0003290653081887833,-0.11821209879251371,69.54666779083003
AMAC_A04,LEFT,5,2,6,4.098382966890488e-06,-0.00038597314439339683,-0.11830210764094053,70.25486037711029
AMAC_A04,LEFT,5,2,7,4.173818133628858e-06,-0.00039337436748186107,-0.11803902095299189,69.81499867945017
AMAC_A04,LEFT,5,2,8,7.457573512721358e-06,-0.0006994802274327358,-0.11949320157307387,69.62651446494596
AMAC_A04,LEFT,5,2,9,7.508676176027887e-06,-0.0007040929655553191,-0.11912654086873678,69.84972665613228
AMAC_A04,LEFT,5,2,10,8.753816806933572e-06,-0.0008162677504294866,-0.3924175766210564,251.9183070880228
AMAC_A04,LEFT,5,2,11,8.873809940334522e-06,-0.0008262424432862069,-0.4171907790347012,255.00585072749274
AMAC_A04,LEFT,5,2,12,1.1600452838576355e-05,-0.0010824392717617172,-0.36850848307571715,191.05157861790136
AMAC_A04,LEFT,5,2,13,1.1737533603281652e-05,-0.0010946832914630823,-0.3871017635488361,192.98498233135976
AMAC_A04,LEFT,5,2,14,1.2335460658702549e-05,-0.001151407785297895,-0.36230805560215407,182.58183253604267
AMAC_A04,LEFT,5,2,15,1.240342686822532e-05,-0.0011576772550427811,-0.37102433647279837,181.70607065814596
AMAC_A04,LEFT,5,3,0,3.425774656466925e-08,-4.983452426133078e-05,49.874218477900264,48.391433084823554
AMAC_A04,LEFT,5,3,1,4.4998239305721564e-08,-1.6598497102105394e-06,-0.1095458687017452,16503.323003059846
AMAC_A04,LEFT,5,3,2,7.59272354350951e-07,-6.982064728159304e-05,-0.11779356224432061,120.21855277384489
AMAC_A04,LEFT,5,3,3,8.352537409973678e-07,-7.66541836489744e-05,-0.12451921127333901,73.88058381110581
AMAC_A04,LEFT,5,3,4,3.5794157424913288e-06,-0.00032392497263034205,-0.11749291998332048,68.8441178412046
AMAC_A04,LEFT,5,3,5,3.6630339611995594e-06,-0.00033137436916189376,-0.11872958887498518,68.65257601717887
AMAC_A04,LEFT,5,3,6,4.290291792982465e-06,-0.0003874670735479359,-0.11851611339684953,70.36500309606836
AMAC_A04,LEFT,5,3,7,4.3744029960398235e-06,-0.00039510392500291953,-0.1186671997274422,69.79564376023542
AMAC_A04,LEFT,5,3,8,7.789516307748651e-06,-0.0006997047636668985,-0.11916185784494802,69.68147981090516
AMAC_A04,LEFT,5,3,9,7.840140483838554e-06,-0.0007045510611089397,-0.1205082046775808,71.17639690816704
AMAC_A04,LEFT,5,3,10,9.145895338115669e-06,-0.0008160142458610551,-0.4001432694913665,256.8768976071055
AMAC_A04,LEFT,5,3,11,9.221298148012416e-06,-0.0008230343339692812,-0.39316512949847393,252.60812103433335
AMAC_A04,LEFT,5,3,12,1.206303123007306e-05,-0.0010778480488771126,-0.3649112652439916,191.96923531797043
AMAC_A04,LEFT,5,3,13,1.2191787343704147e-05,-0.0010895683755422774,-0.3693793928019595,191.871598623798
AMAC_A04,LEFT,5,3,14,1.2947882186114065e-05,-0.001156712542302391,-0.37212840937598374,181.27963854751584
AMAC_A04,LEFT,5,3,15,1.3017607138256592e-05,-0.0011635248935921814,-0.36734669667260844,179.40402974924453
AMAC_A04,LEFT,6,0,0,3.2824114438486186e-08,-8.941411773465365e-05,90.43968984872642,7957.932108060206
AMAC_A04,LEFT,6,0,1,4.681740979263004e-08,-1.0147320776900826e-06,-0.27680688909966117,47183.19023177871
AMAC_A04,LEFT,6,0,2,8.947051583938299e-07,-6.86453278376713e-05,-0.11545415389855516,122.07153510740699
AMAC_A04,LEFT,6,0,3,9.835871529128393e-07,-7.540218665684991e-05,-0.11562438586636638,64.56869582812561
AMAC_A04,LEFT,6,0,4,4.21054549848542e-06,-0.00031839756780817184,-0.115132538698086,68.34199183458202
AMAC_A04,LEFT,6,0,5,4.297429082252642e-06,-0.0003247645945117081,-0.11614010373795002,69.01751612270053
AMAC_A04,LEFT,6,0,6,5.057507141609001e-06,-0.00038200782612979594,-0.11593827257821104,69.42264895208484
AMAC_A04,LEFT,6,0,7,5.129773164764913e-06,-0.00038691980361702904,-0.11602721550836581,70.09031578349962
AMAC_A04,LEFT,6,0,8,9.152426734763965e-06,-0.0006876946167576022,-0.11650710608622174,69.52396308602839
AMAC_A04,LEFT,6,0,9,9.19287585690628e-06,-0.0006896732880622212,-0.11668743036222536,70.53062442790367
AMAC_A04,LEFT,6,0,10,1.0679264710150984e-05,-0.0007973157496038585,-0.36901966142163684,262.2902247391475
AMAC_A04,LEFT,6,0,11,1.0779729067417828e-05,-0.0008034753129560335,-0.38351485682667424,261.3970545836196
AMAC_A04,LEFT,6,0,12,1.4063933963437942e-05,-0.0010493468015132128,-0.3515065529302206,200.13162653329562
AMAC_A04,LEFT,6,0,13,1.425854183924221e-05,-0.0010637097548358786,-0.3595629461250054,200.82790882123476
AMAC_A04,LEFT,6,0,14,1.4965694904110987e-05,-0.0011168827954057446,-0.3482633503498494,191.6849904788142
AMAC_A04,LEFT,6,0,15,1.506398237933486e-05,-0.0011242794887328168,-0.34591135710586085,189.83168134351297
AMAC_A04,LEFT,6,1,0,2.2519327752134145e-08,1.3917830915955052e-05,-13.965199254973045,49.10728528866782
AMAC_A04,LEFT,6,1,1,2.932143787886909e-08,-1.7074154598491793e-06,-0.11336809592472703,16315.170043845103
AMAC_A04,LEFT,6,1,2,4.3147748260786247e-07,-6.610657654087222e-05,-0.11221026493196556,227.37629733074118
AMAC_A04,LEFT,6,1,3,4.7308956624437014e-07,-7.237958707586482e-05,-0.11560645278556647,201.53314744833511
AMAC_A04,LEFT,6,1,4,2.0781839751909736e-06,-0.0003139681461564901,-0.15031634997038115,103.88617141407593
AMAC_A04,LEFT,6,1,5,2.118604068003797e-06,-0.00031985500812938445,-0.15105548847154188,104.7878830402532
AMAC_A04,LEFT,6,1,6,2.4725412623391118e-06,-0.0003736865345944328,-0.11639916636699035,71.82105902307934
AMAC_A04,LEFT,6,1,7,2.5256269589324234e-06,-0.00038111215412555435,-0.1403525013141202,93.85492316413882
AMAC_A04,LEFT,6,1,8,4.4652923591312395e-06,-0.000671115461375892,-0.11537084249695893,69.5922728270929
AMAC_A04,LEFT,6,1,9,4.5018451488401725e-06,-0.0006763979326192557,-0.11509401263566567,69.7051799660978
AMAC_A04,LEFT,6,1,10,5.947535909535335e-06,-0.000883325130759583,-0.8167178189751638,358.47462266500077
AMAC_A04,LEFT,6,1,11,5.961626639231518e-06,-0.0008834838417277705,-0.818021958754772,362.0704263321425
AMAC_A04,LEFT,6,1,12,7.606750408610102e-06,-0.0011301836770615298,-0.6805090944376413,258.56304408323786
AMAC_A04,LEFT,6,1,13,7.586734878093311e-06,-0.0011277051174134768,-0.6495167133454692,249.86900030497668
AMAC_A04,LEFT,6,1,14,7.967069913074165e-06,-0.0011853108854555786,-0.6204331249604087,234.3564190032297
AMAC_A04,LEFT,6,1,15,8.032406797006757e-06,-0.0011952938416835517,-0.6268913642649628,231.99627088880388
AMAC_A04,LEFT,6,2,0,3.695890563763618e-08,5.0743255694431786e-05,-50.89772093521541,74.27522807099137
AMAC_A04,LEFT,6,2,1,2.7928587197025345e-08,-2.5482400974576506e-07,-0.5261720661974046,115521.52949292159
AMAC_A04,LEFT,6,2,2,7.136778944298826e-07,-6.805208671755319e-05,-0.11804257565257684,127.7434555000493
AMAC_A04,LEFT,6,2,3,7.838077831414671e-07,-7.474950250731e-05,-0.11695464774401043,66.87690015025443
AMAC_A04,LEFT,6,2,4,3.354965013914034e-06,-0.00031533949695228877,-0.11510780458010884,69.00724303771273
AMAC_A04,LEFT,6,2,5,3.42316059185049e-06,-0.0003218287446069587,-0.11528548174077109,68.87598530987724
AMAC_A04,LEFT,6,2,6,4.028656981660458e-06,-0.0003786160735553057,-0.11534526715753075,69.86053767944722
AMAC_A04,LEFT,6,2,7,4.084811103405067e-06,-0.00038338093273763377,-0.11572510207814264,70.57033059492917
AMAC_A04,LEFT,6,2,8,7.280685279403714e-06,-0.0006802674850208229,-0.11606029820412297,70.18411951535256
AMAC_A04,LEFT,6,2,9,7.328329678073087e-06,-0.0006840818989630725,-0.11649575944051724,70.70017389453791
AMAC_A04,LEFT,6,2,10,8.501572591004203e-06,-0.0007897293041496504,-0.3702378748063859,264.4604210537592
AMAC_A04,LEFT,6,2,11,8.61760685973447e-06,-0.0007997657626147381,-0.38107495783850526,261.38521956679926
AMAC_A04,LEFT,6,2,12,1.1154964421651845e-05,-0.0010352408967641907,-0.34172899517304595,202.70225761728904
AMAC_A04,LEFT,6,2,13,1.1252037217158957e-05,-0.0010445047297622917,-0.3375094877131115,199.53994806980475
AMAC_A04,LEFT,6,2,14,1.1920457738630316e-05,-0.0011055123357001204,-0.3444186035975042,190.05907566272617
